27, 125, pa2-debug-c-output1.txt
207.36857146704472,199.329927547082,207.6971577262747
395.46134691487356,395.9814136865651,198.1653236676104
100.440406867428,98.38091821983303,98.71046622842232
100.16447618174136,95.6270348732382,223.67982242733228
99.88854549605473,92.87315152664338,348.64917862624225
101.48560508128477,223.3461592711718,101.46656667552793
101.20967439559814,220.592275924577,226.4359228744379
100.93374370991151,217.83839257798215,351.40527907334786
102.53080329514157,348.3114003225106,104.22266712263354
102.25487260945494,345.5575169759158,229.1920233215435
101.9789419237683,342.803633629321,354.16137952045347
225.43573247182985,97.32989229525604,98.96329335398445
225.15980178614325,94.57600894866121,223.93264955289442
224.8838711004566,91.8221256020664,348.9020057518044
226.48093068568664,222.2951333465948,101.71939380109006
226.205,219.54125,226.68875000000003
225.92906931431338,216.78736665340517,351.65810619891
227.52612889954344,347.2603743979336,104.47549424819567
227.2501982138568,344.5064910513388,229.44485044710564
226.97426752817017,341.752607704744,354.4142066460156
350.43105807623175,96.27886637067905,99.21612047954659
350.1551273905451,93.52498302408422,224.18547667845633
349.8791967048585,90.77109967748939,349.1548328773665
351.4762562900885,221.24410742201783,101.9722209266522
351.2003256044019,218.49022407542301,226.94157712556216
350.9243949187153,215.73634072882817,351.9109333244719
352.5214545039453,346.2093484733566,104.72832137375781
352.2455238182587,343.4554651267618,229.69767757266754
351.9695931325721,340.701581780167,354.66703377157774
100.50135795809267,100.80189279995213,226.41430281752832
101.10535621811967,103.81506407247038,351.3765210476172
101.70935447814668,106.82823534498861,476.33873927770605
98.95700162548368,225.75621179561625,223.40878658104862
99.56099988551068,228.7693830681345,348.3710048111375
100.1649981455377,231.78255434065275,473.33322304122635
97.41264529287469,350.71053079128035,220.4032703445689
98.01664355290168,353.7237020637986,345.3654885746578
98.6206418129287,356.7368733363168,470.32770680474664
225.490358072582,102.33125973181762,225.77329800639086
226.094356332609,105.34443100433587,350.7355162364797
226.698354592636,108.35760227685412,475.6977344665686
223.94600173997304,227.28557872748175,222.76778176991115
224.55,230.29875,347.73
225.15399826002704,233.31192127251825,472.6922182300889
222.40164540736401,352.2398977231459,219.76226553343145
223.00564366739104,355.2530689956641,344.7244837635203
223.60964192741804,358.26624026818234,469.6867019936092
350.47935818707134,103.86062666368314,225.1322931952534
351.08335644709837,106.87379793620138,350.09451142534226
351.68735470712534,109.88696920871962,475.0567296554309
348.93500185446237,228.81494565934725,222.1267769587737
349.53900011448934,231.8281169318655,347.08899518886255
350.14299837451637,234.84128820438374,472.0512134189512
347.39064552185334,353.76926465501134,219.12126072229398
347.99464378188037,356.7824359275296,344.08347895238285
