27, 125, pa2-debug-e-output1.txt
190.54997363268623,204.41427993708854,196.5290113829792
405.6238700611445,408.442508360914,208.42494427324516
100.42400213491788,98.31126745233438,98.17085686040014
102.82927153318423,96.93079040716123,223.1400889227341
105.23454093145058,95.55031336198807,348.1093209850683
97.65056048066464,223.27227071193857,99.60462313969651
100.05582987893096,221.89179366676544,224.5738552020307
102.46109927719732,220.51131662159227,349.54308726436466
94.87711882641138,348.2332739715427,101.03838941899289
97.28238822467773,346.85279692636954,226.00762148132708
99.68765762294407,345.4723198811964,350.97685354366104
225.37008130714406,101.111615195195,95.79696722378299
227.7753507054104,99.73113815002183,220.76619928611672
230.18062010367674,98.3506611048487,345.7354313484509
222.59663965289081,226.07261845479917,97.23073350307936
225.00190905115713,224.69214140962603,222.1999655654131
227.40717844942347,223.31166436445287,347.1691976277473
219.82319799863757,351.03362171440335,98.66449978237551
222.22846739690388,349.6531446692302,223.6337318447097
224.63373679517028,348.272667624057,348.60296390704366
350.31616047937024,103.91196293805561,93.42307758716538
352.72142987763664,102.53148589288247,218.39230964949957
355.1266992759029,101.15100884770932,343.36154171183375
347.542718825117,228.87296619765976,94.85684386646176
349.94798822338333,227.49248915248666,219.82607592879594
352.35325762164973,226.1120121073135,344.79530799113013
344.76927717086375,353.8339694572639,96.29061014575814
347.1745465691301,352.4534924120908,221.25984220809232
349.5798159673965,351.0730153669176,346.2290742704265
98.1001956746191,98.58192276191282,224.9223735636217
99.22010372465026,97.88069448230361,349.91538970796205
100.34001177468143,97.1794662026944,474.9084058523026
97.4897088547555,223.57843413693354,225.62909127039848
98.60961690478666,222.87720585732436,350.6221074147393
99.72952495481783,222.17597757771517,475.6151235590794
96.8792220348919,348.5749455119543,226.3358089771757
97.99913008492307,347.8737172323451,351.32882512151605
99.11903813495422,347.1724889527359,476.3218412658565
223.09368795242628,99.19870714415312,223.80592149408358
224.2135960024574,98.49747886454391,348.7989376384239
225.3335040524886,97.7962505849347,473.79195378276427
222.48320113256264,224.19521851917384,224.51263920086035
223.60310918259384,223.49399023956465,349.5056553452007
