337.66875000000005,338.29375,570.2875000000001
340.4167123779105,340.0094339709543,695.2455134736521
334.32946654308154,461.56506480971655,443.62640837720505
337.077428920992,463.2807487806709,568.5844218508571
339.82539129890245,464.9964327516252,693.542435324509
460.480500873483,212.14474974979444,444.2767719516978
463.22846325139346,213.86043372074874,569.2347854253497
465.9764256293039,215.57611769170308,694.1927988990018
459.8891797944749,337.1317485304653,442.57369380255477
462.6371421723854,338.84743250141963,567.5317072762067
465.38510455029586,340.56311647237396,692.4897207498587
459.2978587154669,462.1187473111362,440.87061565341173
462.0458210933773,463.8344312820905,565.8286291270637
464.79378347128784,465.55011525304485,690.7866426007157
209.8121745467366,451.64898000829646,210.20734738246688
206.5515179330149,449.76896879583927,335.15066923797235
203.29086131929324,447.8889575833821,460.0939910934778
212.0023875141183,576.6147714549841,212.14485486902845
208.74173090039662,574.7347602425269,337.0881767245339
205.48107428667495,572.8547490300697,462.0314985800394
214.19260048150002,701.5805629016718,214.08236235559002
210.93194386777833,699.7005516892146,339.0256842110955
207.67128725405667,697.8205404767574,463.96900606660097
334.75044364634,449.40921976576954,213.434170657933
331.4897870326183,447.52920855331234,338.3774925134385
328.2291304188966,445.64919734085515,463.32081436894396
336.94065661372167,574.3750112124571,215.37167814449458
333.68,572.4949999999999,340.31500000000005
330.41934338627834,570.6149887875428,465.2583218555055
339.1308695811034,699.3408026591449,217.30918563105615
335.8702129673817,697.4607914466876,342.2525074865616
332.60955635366,695.5807802342305,467.1958293420671
459.68871274594335,447.1694595232426,216.66099393339914
456.4280561322216,445.2894483107854,341.6043157889044
453.1673995185,443.4094370983282,466.54763764440986
461.8789257133251,572.1352509699302,218.5985014199607
458.61826909960337,570.255239757473,343.54182327546596
455.3576124858817,568.3752285450158,468.48514513097143
464.06913868070677,697.1010424166179,220.53600890652228
460.8084820669851,695.2210312041607,345.47933076202753
457.5478254532634,693.3410199917035,470.422652617533
210.52273406281049,449.9718364763726,449.73730099401746
212.10063485416995,449.195316525146,574.7249293652205
213.67853564552942,448.4187965739194,699.7125577364236
213.91690237420377,574.9235938715498,450.47074855909455
215.49480316556324,574.1470739203231,575.4583769302976
217.0727039569227,573.3705539690966,700.4460053015007
217.3110706855971,699.8753512667269,451.20419612417186
218.88897147695656,699.0988313155002,576.1918244953749
220.46687226831602,698.3223113642737,701.179452866578
335.4666808972472,446.5872625560495,448.13892406371974
337.0445816886067,445.8107426048229,573.1265524349227
338.62248247996615,445.0342226535963,698.1141808061258
338.8608492086405,571.5390199512267,448.8723716287968
340.43874999999997,570.7625000000002,573.8599999999998
342.01665079135944,569.9859800487735,698.8476283712029
342.2550175200338,696.4907773464038,449.60581919387414
343.8329183113933,695.7142573951772,574.5934475650771
345.4108191027527,694.9377374439506,699.5810759362802
460.4106277316839,443.2026886357264,446.5405471334218
461.98852852304344,442.4261686844998,571.528175504625
463.56642931440285,441.64964873327324,696.515803875828
463.8047960430772,568.1544460309036,447.2739946984989
465.38269683443673,567.3779260796771,572.2616230697021
466.96059762579614,566.6014061284504,697.2492514409051
467.19896435447055,693.1062034260807,448.0074422635762
468.77686514583,692.3296834748542,572.9950706347794
470.3547659371895,691.5531635236275,697.9826990059825
450.2479397867029,208.71999628970053,209.4289099451937
447.63098692713504,205.51043603382732,334.36029223441165
445.0140340675672,202.30087577795408,459.2916745236296
446.67542277008806,333.62962008779755,212.56307726425462
444.0584699105202,330.42005983192433,337.49445955347255
441.44151705095237,327.2104995760511,462.4258418426905
443.10290575347324,458.5392438858946,215.6972445833153
440.4859528939054,455.3296836300214,340.62862687253323
437.86900003433755,452.1201233741482,465.56000916175117
575.1694698761827,212.2249364577762,212.13570039172123
572.5525170166148,209.015376201903,337.06708268093917
569.935564157047,205.80581594602978,461.9984649701571
571.5969528595679,337.1345602558732,215.26986771078214
568.98,333.925,340.2012500000001
566.3630471404322,330.7154397441268,465.132632289218
568.024435842953,462.0441840539703,218.40403502984282
565.4074829833852,458.8346237980971,343.33541731906075
562.7905301238173,455.62506354222387,468.2667996082787
700.0909999656624,215.72987662585192,214.84249083824852
697.4740471060945,212.5203163699787,339.77387312746646
694.8570942465267,209.31075611410546,464.7052554166844
696.5184829490476,340.6395004239489,217.97665815730943
693.9015300894797,337.4299401680757,342.90804044652737
691.284577229912,334.2203799122025,467.8394227357453
692.9459659324327,465.549124222046,221.1108254763701
690.3290130728649,462.33956396617276,346.04220776558805
687.712060213297,459.13000371029955,470.973590054806
448.6195506910238,208.33792045023057,451.7822539421918
450.87869130112017,205.8578081649844,576.7372271395656
453.1378319112166,203.3776958797382,701.6922003369393
448.7263215299331,333.313298852995,454.2608408528754
450.9854621400295,330.83318656774884,579.2158140502492
453.2446027501259,328.35307428250263,704.1707872476229
448.8330923688424,458.28867725575935,456.739427763559
451.0922329789388,455.8085649705132,581.6944009609327
453.35137358903523,453.328452685267,706.6493741583065
573.5990885509942,208.2759838824818,449.5214398919427
575.8582291610905,205.79587159723562,574.4764130893165
578.117369771187,203.31575931198944,699.4313862866902
573.7058593899035,333.2513622852462,452.0000268026263
575.9649999999999,330.77125000000007,576.955
578.2241406100964,328.29113771475386,701.9099731973738
573.8126302288128,458.2267406880106,454.47861371330987
576.0717708389092,455.74662840276443,579.4335869106836
578.3309114490056,453.2665161175182,704.3885601080574
698.5786264109646,208.21404731473302,447.2606258416936
700.837767021061,205.73393502948687,572.2155990390673
703.0969076311574,203.2538227442407,697.1705722364411
698.6853972498739,333.18942571749744,449.73921275237717
700.9445378599703,330.7093134322513,574.6941859497509
703.2036784700667,328.2292011470051,699.6491591471247
698.7921680887832,458.1648041202618,452.21779966306076
701.0513086988797,455.68469183501566,577.1727728604345
703.310449308976,453.20457954976945,702.1277460578083
450.784290013106,449.2361490210021,209.41223171255865
452.8562774590581,449.04673345595296,334.3949144720816
454.9282649050103,448.8573178909038,459.37759723160434
451.4695649408325,574.2341437507033,209.59030986117136
453.54155238678464,574.0447281856542,334.5729926206943
455.6135398327368,573.855312620605,459.55567538021705
452.1548398685591,699.2321384804046,209.76838800978408
454.22682731451124,699.0427229153555,334.75107076930703
456.2988147604634,698.8533073503063,459.73375352882977
575.7652376263212,448.55392083534787,207.33923909186433
577.8372250722733,448.3645052702987,332.3219218513873
579.9092125182256,448.17508970524955,457.30460461091025
576.4505125540477,573.5519155650491,207.51731724047704
578.5224999999999,573.3625,332.5
580.594487445952,573.1730844349507,457.48268275952296
577.1357874817743,698.5499102947504,207.69539538908975
579.2077749277265,698.3604947297013,332.6780781486127
581.2797623736786,698.171079164652,457.66076090813567
700.7461852395364,447.8716926496936,205.26624647117023
702.8181726854885,447.68227708464445,330.24892923069297
704.8901601314408,447.49286151959535,455.2316119902159
701.4314601672629,572.8696873793948,205.44432461978295
703.5034476132151,572.6802718143457,330.4270073793057
705.5754350591673,572.4908562492965,455.40969013882864
702.1167350949895,697.8676821090961,205.62240276839566
704.1887225409417,697.678266544047,330.6050855279184
706.2607099868939,697.4888509789978,455.58776828744135
448.7197741395951,450.90064753902453,451.3777648262985
445.47566658833824,450.32535430165984,576.3343364977673
442.2315590370814,449.75006106429515,701.2909081692361
452.3592230271076,575.8458590373956,452.04749269827107
449.11511547585076,575.2705658000309,577.0040643697398
445.8710079245939,574.6952725626662,701.9606360412087
455.99867191462016,700.7910705357667,452.7172205702434
452.75456436336333,700.215777298402,577.6737922417121
449.5104568121065,699.6404840610373,702.630363913181
573.6246586637443,447.24508173899363,454.6037004565587
570.3805511124875,446.66978850162894,579.5602721280275
567.1364435612306,446.09449526426425,704.5168437994963
577.2641075512569,572.1902932373647,455.2734283285313
574.02,571.615,580.23
570.7758924487432,571.0397067626353,705.1865716714689
580.9035564387694,697.1355047357358,455.9431562005036
577.6594488875126,696.5602114983711,580.8997278719723
574.4153413362558,695.9849182610064,705.8562995434412
698.5295431878935,443.5895159389628,457.82963608681894
695.2854356366367,443.0142227015981,582.7862077582877
692.0413280853799,442.43892946423335,707.7427794297565
702.1689920754061,568.5347274373338,458.4993639587915
698.9248845241492,567.9594341999691,583.4559356302602
695.6807769728924,567.3841409626044,708.4125073017291
705.8084409629187,693.4799389357049,459.1690918307638
702.5643334116618,692.9046456983402,584.1256635022326
699.320225860405,692.3293524609755,709.0822351737014
