570.6669689354235,693.5827995658125,470.63408399368427
700.3481231446691,451.1385876903456,215.62702061887967
698.1688842550185,447.4680651470764,340.554112084747
695.9896453653678,443.79754260380724,465.48120355061405
700.177227624126,576.0846394409967,219.2951191241907
697.9979887344754,572.4141168977277,344.222210590058
695.8187498448247,568.7435943544584,469.1493020559253
700.0063321035831,701.030691191648,222.96321762950197
697.8270932139324,697.3601686483788,347.89030909536905
695.6478543242816,693.6896461051095,472.81740056123647
450.0071998555749,448.4239629931687,450.45314235738965
447.14750095287013,448.34470021371874,575.4204014279065
444.28780205016545,448.2654374342687,700.3876604984234
450.88800928387997,573.4208201012926,450.5525799874133
448.0283103811752,573.3415573218425,575.5198390579302
445.1686114784705,573.2622945423926,700.4870981284471
451.76881871218507,698.4176772094165,450.65201761743674
448.9091198094802,698.3384144299666,575.6192766879536
446.04942090677554,698.2591516505166,700.5865357584705
574.9713799110488,447.541109379567,453.312210835071
572.111681008344,447.4618466001169,578.279469905588
569.2519821056393,447.3825838206669,703.2467289761048
575.8521893393538,572.5379664876909,453.4116484650947
572.9924904366491,572.4587037082408,578.3789075356117
570.1327915339444,572.3794409287908,703.3461666061285
576.7329987676588,697.5348235958148,453.5110860951181
573.8732998649541,697.4555608163648,578.4783451656351
571.0136009622494,697.3762980369148,703.4456042361519
699.9355599665225,446.6582557659652,456.17127931275263
697.0758610638178,446.57899298651523,581.1385383832695
694.2161621611131,446.49973020706517,706.1057974537864
700.8163693948276,571.6551128740891,456.2707169427763
697.956670492123,571.575850094639,581.2379760132932
695.0969715894183,571.4965873151891,706.2052350838101
701.6971788231326,696.651969982213,456.37015457279995
698.8374799204279,696.572707202763,581.3374136433166
695.9777810177231,696.4934444233131,706.3046727138335
