27, 125, pa2-debug-d-output1.txt
192.41507210559703,195.62134282712242,199.4626252220334
401.93664632755286,393.63248172492905,198.88865777128453
98.01431317027173,100.53298906699317,100.65230363933165
101.32976506899291,97.91747628121979,225.58095076069753
104.6452169677141,95.30196349544642,350.50959788206296
99.52432300124771,225.49731652096077,103.22848963570732
102.83977489996887,222.88180373518736,228.1571367570732
106.1552267986901,220.26629094941399,353.08578387843886
101.03433283222367,350.4616439749283,105.80467563208322
104.34978473094486,347.84613118915496,230.73332275344887
107.66523662966604,345.2306184033815,355.66196987481453
222.96121248761224,99.09217095042798,97.30620230533759
226.2766643863334,96.47665816465462,222.23484942670348
229.5921162850546,93.86114537888125,347.16349654806936
224.47122231858822,224.05649840439557,99.88238830171349
227.78667421730938,221.4409856186222,224.81103542307915
231.10212611603058,218.82547283284885,349.73968254444503
225.9812321495642,349.0208258583631,102.45857429808916
229.29668404828533,346.4053130725897,227.38722141945505
232.61213594700652,343.78980028681633,352.3158685408207
347.90811180495274,97.6513528338628,93.96010097134399
351.2235637036739,95.03584004808944,218.88874809270965
354.53901560239507,92.42032726231608,343.8173952140753
349.41812163592874,222.6156802878304,96.53628696771966
352.73357353464985,220.00016750205702,221.46493408908555
356.0490254333711,217.38465471628368,346.393581210451
350.92813146690463,347.5800077417979,99.11247296409533
354.2435833656258,344.96449495602457,224.04112008546122
357.559035264347,342.3489821702512,348.9697672068269
99.30612915083869,101.73793651447701,226.14094500176157
101.73011229119376,98.45989158973683,351.07444222010827
104.15409543154881,95.18184666499664,476.00793943845497
101.68039911390974,226.6735871084935,229.37298039641632
104.1043822542648,223.39554218375335,354.3064776147628
106.52836539461987,220.11749725901316,479.23997483310984
104.0546690769808,351.60923770251,232.60501579107085
106.47865221733586,348.3311927777698,357.53851300941733
108.90263535769093,345.0531478530296,482.4720102277645
224.26006925629412,99.42760491030685,223.65594600758845
226.6840523966492,96.14955998556667,348.5894432259356
229.10803553700427,92.87151506082651,473.5229404442823
226.63433921936516,224.36325550432335,226.8879814022432
229.05832235972022,221.08521057958322,351.82147862059037
231.4823055000753,217.807165654843,476.75497583893707
229.00860918243623,349.2989060983399,230.12001679689797
231.4325923227913,346.02086117359966,355.0535140152449
233.85657546314638,342.74281624885947,479.98701123359183
349.2140093617495,97.11727330613671,221.17094701341603
351.6379925021046,93.83922838139652,346.1044442317627
354.06197564245974,90.56118345665634,471.03794145010943
351.58827932482063,222.05292390015322,224.40298240807078
354.0122624651757,218.77487897541303,349.3364796264175
356.43624560553076,215.49683405067287,474.2699768447644
353.9625492878916,346.9885744941697,227.63501780272532
356.3865324282467,343.71052956942947,352.568515021072
358.81051556860183,340.43248464468934,477.50201223941895
101.31509961303932,101.89641534386867,351.76219172294395
97.85176648095911,102.28077823199102,476.7136126383799
94.3884333488789,102.66514112011342,601.6650335538159
99.0207463624919,226.87455425029776,351.31415305606515
95.5574132304117,227.25891713842017,476.265573971501
92.09408009833147,227.64328002654253,601.2169948869373
96.72639311194447,351.85269315672696,350.86611438918635
93.26305997986425,352.23705604484934,475.8175353046224
89.79972684778404,352.6214189329717,600.7689562200585
226.24604560632775,104.20229059104709,355.21786424309266
222.78271247424757,104.58665347916947,480.16928515852874
219.3193793421673,104.97101636729185,605.1207060739647
223.95169235578032,229.18042949747624,354.76982557621386
220.48835922370012,229.5647923855986,479.72124649164994
217.02502609161988,229.94915527372098,604.6726674070861
221.65733910523286,354.15856840390535,354.32178690933506
218.19400597315268,354.54293129202773,479.27320782477136
214.73067284107248,354.92729418015017,604.2246287402073
351.1769915996162,106.50816583822552,358.6735367632416
347.713658467536,106.89252872634789,483.62495767867756
344.2503253354557,107.27689161447029,608.5763785941136
348.88263834906877,231.48630474465466,358.2254980963628
345.4193052169885,231.87066763277704,483.17691901179876
341.9559720849083,232.2550305208994,608.1283399272351
346.58828509852134,356.46444365108385,357.777459429484
343.1249519664411,356.8488065392062,482.7288803449202
339.66161883436087,357.23316942732856,607.6803012603563
99.29554446827979,100.28397428200232,475.7324541435214
100.73697696956751,99.36190831897018,600.7207418616274
102.17840947085524,98.43984235593803,725.7090295797332
100.01331168605499,225.27857302972387,476.64628898482806
101.45474418734271,224.35650706669173,601.634576702934
102.89617668863045,223.43444110365957,726.62286442104
100.73107890383017,350.2731717774454,477.5601238261345
102.17251140511793,349.35110581441324,602.5484115442406
103.61394390640567,348.4290398513811,727.5366992623467
224.28517236821924,99.57681216769157,474.2857892967909
225.72660486950699,98.65474620465942,599.274077014897
227.16803737079474,97.73268024162728,724.2623647330031
225.00293958599448,224.57141091541314,475.19962413809753
226.4443720872822,223.649344952381,600.1879118562036
227.88580458856993,222.7272789893488,725.1761995743097
225.72070680376964,349.56600966313465,476.1134589794044
227.16213930505737,348.6439437001025,601.1017466975105
228.60357180634512,347.7218777370704,726.0900344156166
349.27480026815863,98.86965005338082,472.8391244500608
350.71623276944644,97.94758409034867,597.8274121681669
352.1576652707342,97.02551812731653,722.8156998862729
349.99256748593393,223.86424880110238,473.75295929136746
351.4339999872216,222.9421828380702,598.7412470094736
352.87543248850943,222.0201168750381,723.7295347275794
350.7103347037091,348.8588475488239,474.6667941326741
352.15176720499693,347.9367815857918,599.6550818507802
