336.413979252262,334.7394068874312,576.4206590703195
334.4877363299399,337.0733776404634,701.3840223762429
339.7854287890378,457.37570001470823,449.1454732090467
337.8591858667158,459.7096707677404,574.10883651497
335.9329429443937,462.0436415207726,699.0721998208934
461.87181727167086,206.02601427505624,455.72188756990886
459.94557434934893,208.35998502808843,580.6852508758323
458.0193314270268,210.69395578112062,705.6486141817556
463.3170238861246,330.99627815536536,453.41006501455945
461.3907809638026,333.3302489083976,578.3734283204827
459.4645380414805,335.6642196614298,703.3367916264061
464.76223050057837,455.9665420356746,451.0982424592098
462.8359875782564,458.30051278870684,576.0616057651332
460.90974465593433,460.634483541739,701.0249690710564
209.84661332466928,451.9833279564159,208.9628585370001
208.07015094764654,454.57041318203375,333.92345701291333
206.2936885706238,457.1574984076515,458.88405548882656
212.9358868646271,576.9192766790254,206.4202013094582
211.1594244876043,579.5063619046433,331.38079978537144
209.3829621105816,582.0934471302612,456.3413982612849
216.02516040458488,701.8552254016353,203.8775440819163
214.2486980275621,704.442310627253,328.83814255782954
212.4722356505394,707.0293958528708,453.798741033743
334.79580528051326,448.9311636723636,210.80234834801195
333.0193429034905,451.5182488979814,335.7629468239254
331.2428805264678,454.1053341235993,460.7235452998384
337.88507882047105,573.8671123949732,208.25969112047005
336.1086164434483,576.454197620591,333.2202895963835
334.33215406642563,579.0412828462088,458.1808880722965
340.97435236042884,698.803061117583,205.71703389292793
339.19788998340607,701.3901463432009,330.6776323688414
337.4214276063834,703.9772315688184,455.6382308447546
459.74499723635716,445.8789993883113,212.6418381590238
457.9685348593345,448.4660846139291,337.6024366349368
456.19207248231174,451.05316983954697,462.56303511085
462.834270776315,570.8149481109209,210.09918093148212
461.05780839929236,573.4020333365387,335.05977940739535
459.28134602226953,575.9891185621565,460.02037788330836
465.9235443162728,695.7508968335306,207.55652370394
464.14708193925014,698.3379820591484,332.51712217985323
462.3706195622274,700.9250672847662,457.47772065576646
211.81163733232114,451.4086104084201,450.4876338736151
211.09829086580984,453.63368837168457,575.4657926249588
210.38494439929855,455.858766334949,700.4439513763027
214.26832488429025,576.3649133277487,448.276967230958
213.55497841777895,578.5899912910132,573.2551259823019
212.84163195126766,580.8150692542777,698.2332847336456
216.72501243625936,701.3212162470774,446.06630058830115
216.01166596974807,703.5462942103419,571.044459339645
215.29831950323677,705.7713721736063,696.0226180909889
336.7854578832297,448.96496788334593,451.2444615415375
336.0721114167184,451.19004584661036,576.2226202928815
335.35876495020716,453.41512380987484,701.2007790442252
339.2421454351988,573.9212708026745,449.03379489888084
338.5287989686875,576.146348765939,574.0119536502244
337.81545250217624,578.3714267292034,698.9901124015684
341.69883298716786,698.8775737220033,446.823128256224
340.9854865206566,701.1026516852676,571.8012870075677
340.2721400541453,703.3277296485321,696.7794457589116
461.7592784341383,446.5213253582718,452.0012892094603
461.04593196762704,448.7464033215362,576.979447960804
460.3325855011158,450.97148128480063,701.957606712148
464.2159659861074,571.4776282776005,449.79062256680345
463.5026195195961,573.7027062408649,574.7687813181471
462.78927305308486,575.9277842041294,699.7469400694912
466.67265353807653,696.433931196929,447.57995592414636
465.95930707156526,698.6590091601935,572.5581146754904
465.245960605054,700.8840871234579,697.5362734268342
451.38882411033654,210.67966190034423,210.3551294893996
452.0191154462688,213.25810377096178,335.3269437930726
452.64940678220114,215.8365456415794,460.29875809674536
450.59526995360665,335.65062901877315,207.78070736299628
451.225561289539,338.2290708893907,332.7525216666688
451.85585262547124,340.8075127600083,457.72433597034205
449.80171579687675,460.62159613720195,205.20628523659275
450.432007132809,463.2000380078195,330.17809954026575
451.06229846874135,465.7784798784371,455.1499138439385
576.3847160613609,211.46005603437183,209.7086154807423
577.0150073972933,214.03849790498938,334.68042978441554
577.6452987332257,216.61693977560697,459.6522440880881
575.5911619046311,336.4310231528007,207.134193354339
576.2214532405634,339.0094650234183,332.1060076580118
576.8517445764957,341.58790689403594,457.0778219616848
574.7976077479012,461.4019902712295,204.5597712279357
575.4278990838336,463.98043214184713,329.5315855316087
576.0581904197658,466.55887401246474,454.50339983528147
701.3806080123854,212.24045016839943,209.06210147208526
702.0108993483178,214.818892039017,334.03391577575826
702.6411906842501,217.3973339096346,459.00573007943126
700.5870538556555,337.2114172868283,206.48767934568195
701.217345191588,339.78985915744596,331.4594936493547
701.8476365275203,342.3683010280635,456.4313079530277
699.7934996989256,462.18238440525715,203.91325721927865
700.4237910348581,464.76082627587476,328.8850715229514
701.0540823707903,467.3392681464923,453.8568858266244
448.27755576923875,209.54080312464401,451.99740555565904
450.3681710396433,209.6686852360682,576.979856219569
452.45878631004774,209.79656734749238,701.9623068834791
445.8039907924429,334.5162966992972,451.9109065534044
447.89460606284746,334.6441788107214,576.8933572173144
449.98522133325196,334.7720609221456,701.8758078812244
443.330425815647,459.4917902739504,451.82440755114953
445.42104108605156,459.61967238537466,576.8068582150595
447.51165635645606,459.74755449679884,701.7893088789696
573.2355919417744,212.01257413697502,449.9046695556151
575.3262072121789,212.14045624839923,574.8871202195251
577.4168224825835,212.26833835982342,699.8695708834352
570.7620269649784,336.9880677116282,449.81817055336046
572.8526422353831,337.11594982305246,574.8006212172704
574.9432575057876,337.2438319344766,699.7830718811806
568.2884619881826,461.96356128628145,449.7316715511056
570.3790772585872,462.09144339770563,574.7141222150154
572.4696925289917,462.21932550912976,699.6965728789257
698.1936281143101,214.484345149306,447.81193355557093
700.2842433847146,214.6122272607302,572.7943842194812
702.3748586551192,214.74010937215445,697.7768348833913
695.7200631375141,339.45983872395925,447.7254345533163
697.8106784079188,339.58772083538344,572.7078852172266
699.9012936783232,339.7156029468077,697.6903358811367
693.2464981607181,464.4353322986124,447.6389355510614
695.3371134311229,464.5632144100366,572.6213862149716
697.4277287015275,464.69109652146085,697.6038368788818
448.87386525248246,450.34894546796886,209.25080599912826
449.8703802208207,448.06565681634976,334.22597773676284
450.86689518915915,445.78236816473054,459.2011494743974
445.14319866450654,575.271867331687,211.5628872781358
446.1397136328448,572.9885786800677,336.53805901577016
447.1362286011831,570.7052900284486,461.51323075340474
441.41253207653045,700.194789195405,213.87496855714335
442.4090470448688,697.9115005437858,338.8501402947777
443.40556201320715,695.6282118921666,463.8253120324123
573.8142073551325,454.0973032370145,208.32305101638872
574.8107223234707,451.8140145853953,333.2982227540233
575.8072372918091,449.5307259337762,458.27339449165765
570.0835407671565,579.0202251007325,210.63513229539626
571.0800557354947,576.7369364491134,335.61030403303084
572.0765707038332,574.4536477974942,460.5854757706652
566.3528741791805,703.9431469644506,212.94721357440358
567.3493891475188,701.6598583128314,337.92238531203793
568.3459041158573,699.3765696612122,462.8975570496725
698.7545494577824,457.8456610060601,207.39529603364895
699.7510644261208,455.5623723544409,332.37046777128353
700.7475793944591,453.27908370282177,457.3456395089181
695.0238828698066,582.768582869778,209.70737731265672
696.0203978381448,580.485294218159,334.6825490502913
697.0169128064832,578.2020055665398,459.6577207879254
691.2932162818305,707.6915047334961,212.01945859166403
692.289731250169,705.408216081877,336.9946303292986
693.2862462185071,703.1249274302579,461.96980206693297
450.89588139306585,448.50102059576614,451.6334867062153
451.09300560134426,446.74035882480365,576.6209309243239
451.2901298096227,444.9796970538411,701.6083751424324
447.78930323902733,573.4499456856935,453.3985054156374
447.98642744730586,571.6892839147309,578.3859496337456
448.18355165558427,569.9286221437684,703.3733938518541
444.6827250849888,698.3988707756206,455.163524125059
444.87984929326734,696.638209004658,580.1509683431675
445.0769735015458,694.8775472336956,705.1384125612757
575.8571166391187,451.61007012898835,451.48020010990126
576.0542408473972,449.8494083580258,576.4676443280099
576.2513650556755,448.0887465870633,701.4550885461183
572.7505384850803,576.5589952189156,453.2452188193231
572.9476626933587,574.798333447953,578.2326630374315
573.1447869016372,573.0376716769905,703.22010725554
569.6439603310416,701.5079203088428,455.0102375287447
569.8410845393201,699.7472585378804,579.9976817468532
570.0382087475987,697.9865967669177,704.9851259649616
700.8183518851714,454.7191196622105,451.326913513587
701.01547609345,452.9584578912479,576.3143577316956
701.2126003017285,451.1977961202855,701.301801949804
697.7117737311329,579.6680447521378,453.09193222300905
697.9088979394114,577.9073829811751,578.0793764411172
698.10602214769,576.1467212102127,703.0668206592258
694.6051955770946,704.616969842065,454.85695093243066
694.802319785373,702.8563080711025,579.8443951505392
694.9994439936514,701.09564630014,704.8318393686476
